11.782952602183288,11.807104508293031,130988.19289549171
11.73526869611367,11.826215021203243,124888.17378497879
12.319401330837177,12.172498487479245,223987.8275015125
11.608235644774552,11.574976996587194,109988.42502300341
12.323855681186558,12.050242182192308,224987.9497578178
10.932981961904135,11.470445687688015,55981.529554312314
11.440354772135393,11.41129600144779,92988.58870399855
11.870599909242044,11.887396043554983,142988.11260395646
12.031719258385396,11.963843556105314,167988.0361564439
11.951180395901384,11.901716755116645,154988.09828324488
11.941455846009388,11.84360570674149,153488.15639429327
12.66032791780777,12.569857390415159,314987.4301426096
11.280678099406549,11.671708194532318,79263.32829180546
12.388394202324129,12.327104051856404,239987.67289594814
12.841325847671216,12.71607154217503,377487.2839284578
11.639558115903595,11.971432430035277,113488.02856756997
12.396693005138824,12.433366690739286,241987.56663330927
12.936033799212835,12.870510649655241,414987.12948935037
12.832011076396668,12.811754221720648,373987.18824577826
13.221303325259232,12.996847619052577,551987.0031523809
11.736069016284437,11.727407939990554,124988.27259206
11.678439903447801,11.679686923342597,117988.32031307666
12.998904514672732,12.80184816365563,441916.19815183635
13.060487973686241,12.95535685195143,469987.044643148
13.028052697933088,12.987764658307249,454987.0122353417
12.554836882168736,12.579429402107506,283450.42057059787
12.60736572950259,12.471395320733523,298738.5286046793
12.490875577231112,12.40561509303622,265887.594384907
12.424806488355683,12.427418923474752,248887.57258107653
12.959844447906553,12.753981692559435,424987.24601830746
12.92391243868049,12.766239011464636,409987.2337609885
11.870599909242044,12.431511954636424,142987.56848804536
12.542544882151386,12.3749039426566,279987.62509605737
12.394624752074764,12.383759381014231,241487.61624061898
12.506177237980511,12.438232439938691,269987.5617675601
11.870599909242044,12.035598934309984,142987.9644010657
12.240474072247506,12.169474694789436,206987.8305253052
12.319401330837177,12.232171525437355,223987.76782847455
11.349229372299439,11.560728494976921,84888.43927150502
11.982929094215963,12.051318504969826,159987.94868149504
11.782952602183288,11.956121888468864,130988.04387811154
12.432267536768098,12.172717542512022,250751.8272824575
12.834681304952548,12.345848372632439,374987.6541516274
12.524526376648708,12.677559270688986,274987.3224407293
11.074420502783864,11.15726004803994,64488.84273995196
11.976030352524807,12.165976050575626,158887.83402394943
12.409013489526863,12.430589135151125,244987.56941086485
11.724805824005728,11.692868978744569,123588.30713102125
11.77528972943772,11.741432878346327,129988.25856712165
11.812289042195847,11.86997504280805,134888.13002495718
11.957611286231675,11.840057149786881,155988.1599428502
11.845819880243557,11.841195435874907,139488.15880456413
11.884489021402711,11.847220137452565,144988.15277986255
11.751942365440728,12.092686647975672,126987.90731335203
11.970350312009105,11.951973391641966,157988.04802660836
11.608235644774552,11.747829310223157,109988.25217068978
11.711776323715394,11.84596132897154,121988.15403867103
11.87196261669798,11.895285364394626,143183.1047146356
12.0015054797889,12.114049190757852,162987.88595080923
11.751942365440728,11.842651474279217,126988.15734852572
11.921718363171067,11.99273262247222,150488.0072673775
12.206072645530174,12.262500988450626,199987.73749901153
12.030766423630125,12.094246823642331,167827.90575317637
12.254862809699606,12.279149817769659,209987.72085018223
12.273731294003989,12.248971208499597,213987.7510287915
12.269047444691562,12.251989752708278,212987.7480102473
12.01364014498549,12.174315596389697,164977.82568440362
12.206777397134413,12.178452134754624,200128.82154786526
12.130810161029627,12.165559107226713,185487.83444089277
12.098487434850236,12.175814087446156,179587.82418591256
12.540757571577291,12.278566197413351,279487.72143380257
12.225875272826354,12.292235250914258,203987.7077647491
